#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:trimmed_aligned-sequences" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="3.0">2.57</parameter>
#            <parameter dimension="10" id="reproductiveNumber_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="10.0">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="0.1">0.04</parameter>
#            <parameter id="samplingProportion_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <tree id="Tree.t:trimmed_aligned-sequences" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.trimmed_aligned-sequences" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="parameter.hyperLogNormalDistributionModel-M-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="M" spec="beast.core.parameter.RealParameter">-3.2</parameter>
#                <parameter id="parameter.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="S" spec="beast.core.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@origin_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <Uniform id="Uniform.4" name="distr" upper="3.0"/>
#        </prior>
#        <prior id="HyperPrior.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.6" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@parameter.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateAC.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateAG.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateAT.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateCG.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateGT.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <LogNormal M="@parameter.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" S="@parameter.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" id="LogNormalDistributionModel.1" name="distr"/>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@samplingProportion_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <Beta alpha="@parameter.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" beta="@parameter.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" id="Beta.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@trimmed_aligned-sequences" id="treeLikelihood.trimmed_aligned-sequences" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:trimmed_aligned-sequences">
#            <siteModel id="SiteModel.s:trimmed_aligned-sequences" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:trimmed_aligned-sequences" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:trimmed_aligned-sequences" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:trimmed_aligned-sequences" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:trimmed_aligned-sequences" rateAC="@rateAC.s:trimmed_aligned-sequences" rateAG="@rateAG.s:trimmed_aligned-sequences" rateAT="@rateAT.s:trimmed_aligned-sequences" rateCG="@rateCG.s:trimmed_aligned-sequences" rateGT="@rateGT.s:trimmed_aligned-sequences" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:trimmed_aligned-sequences" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:trimmed_aligned-sequences" id="estimatedFreqs.s:trimmed_aligned-sequences" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:trimmed_aligned-sequences" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:trimmed_aligned-sequences" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.trimmed_aligned-sequences	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	reproductiveNumber_BDSKY_Serial.3	reproductiveNumber_BDSKY_Serial.4	reproductiveNumber_BDSKY_Serial.5	reproductiveNumber_BDSKY_Serial.6	reproductiveNumber_BDSKY_Serial.7	reproductiveNumber_BDSKY_Serial.8	reproductiveNumber_BDSKY_Serial.9	reproductiveNumber_BDSKY_Serial.10	samplingProportion_BDSKY_Serial	parameter.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial	parameter.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial	parameter.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial	parameter.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial	parameter.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial	HyperPrior.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial	HyperPrior.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial	HyperPrior.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial	HyperPrior.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial	HyperPrior.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
188000	-66627.74320711965	-64049.282580746854	-2578.4606263728015	-64049.282580746854	5.963215514927481E-4	0.04901134705787907	0.3723833080837619	0.04472581625167486	0.11448903462331986	0.25592645881100795	-2551.432860060878	0.0069880575683123475	0.09998178002927463	6.440926252168066	4.429650954797696	2.381476270894802	9.360986907135445	2.714596124340983	2.130949297503155	7.061123775412152	9.873489664463582	2.6162814918598594	9.99960930367565	0.9998336582091554	30.622811746595183	0.21728734085621682	1.600608547374396	1.6045504807191395	0.6771991194774958	-3.421745213139589	1.5265346499458754	-0.47038389904300804	-0.4728436430355495	0.389789928963967	0.29359140412326984	0.18637298740890856	0.18560483591803614	0.33443077254978537
189000	-66577.52331103463	-63996.03603644626	-2581.487274588376	-63996.03603644626	5.782257588574651E-4	0.04901134705787907	0.3723833080837619	0.04646884847605622	0.09921655114038251	0.25592645881100795	-2552.8105150724014	0.027777557039972443	0.09998178002927463	2.3925646413539536	4.737098660630544	3.0032941766782613	9.360986907135445	7.990839123411268	1.4644138615379227	6.9173287768502245	1.2864801106696504	8.945715333319168	9.99960930367565	0.9998336582091554	45.03781255264111	0.21728734085621682	1.600608547374396	1.6045504807191395	0.6771991194774958	-3.8075024158811854	1.5265346499458754	-0.47038389904300804	-0.4728436430355495	0.389789928963967	0.29359140412326984	0.18637298740890856	0.18560483591803614	0.33443077254978537
190000	-66567.29431008072	-63987.672217892716	-2579.622092187996	-63987.672217892716	6.119657044358314E-4	0.04901134705787907	0.3723833080837619	0.04646884847605622	0.09921655114038251	0.25592645881100795	-2553.8500800678407	0.07983572140911183	0.09998178002927463	3.269697968115291	4.6972444739754255	5.183401543821151	6.5870102003358655	5.347004379194853	5.634474079132569	2.6356238736415776	6.046044670024329	7.1938033649335695	9.99960930367565	0.9998336582091554	45.03781255264111	0.21728734085621682	1.600608547374396	1.6045504807191395	0.6771991194774958	-3.8075024158811854	1.5265346499458754	-0.47038389904300804	-0.4728436430355495	0.389789928963967	0.29359140412326984	0.18637298740890856	0.18560483591803614	0.33443077254978537
191000	-66525.9515038872	-63946.9448340933	-2579.006669793903	-63946.9448340933	6.411620024161973E-4	0.04901134705787907	0.3723833080837619	0.04646884847605622	0.10313704261180251	0.25592645881100795	-2553.6500825385056	0.06505698524747124	0.09998178002927463	3.269697968115291	4.6972444739754255	4.383810156175994	3.864461573507667	9.063043321064114	5.822646530057785	8.380159418033822	5.680792821785907	1.8552007457057476	9.99960930367565	0.9998336582091554	45.03781255264111	0.21728734085621682	1.600608547374396	1.6045504807191395	0.48532366438163077	-3.8075024158811854	1.5265346499458754	-0.47038389904300804	-0.4728436430355495	0.7229392613826628	0.2938688696416972	0.18637298740890856	0.18560483591803614	0.33415330703135804
192000	-66435.92983954334	-63858.51699551	-2577.4128440333425	-63858.51699551	5.421322459588655E-4	0.04901134705787907	0.3723833080837619	0.04646884847605622	0.10313704261180251	0.25592645881100795	-2554.56408481272	0.1434533714820253	0.09998178002927463	3.269697968115291	1.7958545686798513	2.3206675458676913	4.309495295207678	2.6285196378241955	5.822646530057785	5.365161433263617	4.639122691430655	2.718804116167418	9.99960930367565	0.9997151209293401	45.03781255264111	0.21728734085621682	1.2449925777717257	1.8107956591744172	0.48532366438163077	-3.8075024158811854	1.5265346499458754	-0.21912956826976435	-0.5937663393901449	0.7229392613826628	0.3028667395662153	0.17737511748439047	0.18560483591803614	0.33415330703135804
193000	-66415.88813800094	-63834.58753079597	-2581.300607204966	-63834.58753079597	4.875293927368122E-4	0.04901134705787907	0.3723833080837619	0.04646884847605622	0.07296488029980916	0.25592645881100795	-2554.165370656144	0.09498141871375877	0.09998178002927463	7.681352915822942	2.151962271791768	2.3206675458676913	3.583949234133903	0.966790210391852	3.9527905269849026	6.890916233443932	3.0818189099775157	1.2559555101900264	9.99960930367565	0.9997151209293401	45.03781255264111	0.21728734085621682	0.6759843486221564	1.8107956591744172	0.9995607338849026	-3.8075024158811854	1.5265346499458754	0.3915853561330102	-0.5937663393901449	4.393626207194407E-4	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
194000	-66444.17186837658	-63869.32324088498	-2574.8486274915963	-63869.32324088498	5.911259173171979E-4	0.04901134705787907	0.3723833080837619	0.04646884847605622	0.07296488029980916	0.25592645881100795	-2553.542233175658	0.05067949469626797	0.09998178002927463	2.116683941159313	2.151962271791768	1.2788902797649673	3.583949234133903	1.4806660246138326	0.6759415234482515	4.22495840729651	2.1179093326328102	0.9585238028994264	9.99960930367565	0.9997151209293401	45.03781255264111	0.14287812926115742	0.6759843486221564	1.8107956591744172	0.9995607338849026	-3.8075024158811854	1.945763255016669	0.3915853561330102	-0.5937663393901449	4.393626207194407E-4	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
195000	-66432.05371694292	-63854.172829935545	-2577.880887007368	-63854.172829935545	5.384401667725599E-4	0.04901134705787907	0.3723833080837619	0.04646884847605622	0.07296488029980916	0.25592645881100795	-2554.3592395315973	0.12576627619294237	0.09998178002927463	7.10303541989805	4.529455636138102	3.965691599446095	0.3446655118543069	1.388873077131088	0.5063984916114164	3.70511349146292	1.9575301084040495	0.5239247539505879	9.99960930367565	0.9997897350675683	8.781569082780951	0.13302205287274188	0.6759843486221564	2.8171720113095216	0.9995607338849026	-2.172655102703	2.0172403534322725	0.3915853561330102	-1.0357335489077495	4.393626207194407E-4	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
196000	-66380.68944287978	-63804.57600130351	-2576.1134415762713	-63804.57600130351	6.003697693436695E-4	0.04901134705787907	0.3723833080837619	0.04646884847605622	0.07296488029980916	0.25592645881100795	-2554.128354611681	0.09924519165112103	0.09998178002927463	9.793304915471126	1.2897267848091534	2.3756799562064277	0.3446655118543069	0.5547951458524791	0.34561783799518286	3.296093174719317	1.9575301084040495	0.4277498305826831	9.99960930367565	0.9997897350675683	8.781569082780951	0.13302205287274188	0.6759843486221564	2.8171720113095216	0.9995607338849026	-2.172655102703	2.0172403534322725	0.3915853561330102	-1.0357335489077495	4.393626207194407E-4	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
197000	-66272.45768888286	-63697.27426043015	-2575.1834284527026	-63697.27426043015	5.681577523127991E-4	0.04901134705787907	0.3723833080837619	0.04646884847605622	0.1148326739121072	0.25592645881100795	-2552.5505636287558	0.02028838355298823	0.09998178002927463	3.5502427201218443	0.11970100930212571	0.6717001290605739	1.6339231029898476	2.8450927118152736	3.7069129129704796	4.477071281959888	0.25152439886639955	0.7351665447875504	9.99960930367565	0.9997897350675683	8.781569082780951	0.09310163113267599	0.6759843486221564	2.0093021944022103	0.9995607338849026	-2.172655102703	2.3740635746305094	0.3915853561330102	-0.6977874948305084	4.393626207194407E-4	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
198000	-66214.31207527366	-63642.50900843658	-2571.803066837081	-63642.50900843658	5.226146945949645E-4	0.035723781851222984	0.3723833080837619	0.04646884847605622	0.1148326739121072	0.25592645881100795	-2551.232088350503	0.005419987956613081	0.09998178002927463	7.636975362981098	2.0935891115625203	0.6424262996352974	0.20195780654796716	1.5044336890296952	1.748927046239165	1.095543419112305	2.0892909062638574	2.203622602717538	9.99960930367565	0.9997897350675683	8.781569082780951	0.08014957063548132	0.6520546079066013	2.0093021944022103	0.9995607338849026	-2.172655102703	2.5238607569530096	0.42762696610471546	-0.6977874948305084	4.393626207194407E-4	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
199000	-66202.08004635494	-63627.19091398561	-2574.889132369337	-63627.19091398561	4.805579857535195E-4	0.035723781851222984	0.3723833080837619	0.04646884847605622	0.1148326739121072	0.25592645881100795	-2551.148470227741	0.004978298123781453	0.09998178002927463	7.636975362981098	0.7091806658330094	0.33434479920972043	1.8309556166599863	5.4366923212202405	2.0296475449450133	2.5155758162325137	5.808488961073337	0.4810062375534283	9.99960930367565	0.9997897350675683	8.781569082780951	0.08014957063548132	0.7892707203238887	2.0093021944022103	0.9995607338849026	-2.172655102703	2.5238607569530096	0.23664589870665087	-0.6977874948305084	4.393626207194407E-4	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
200000	-66136.90517003232	-63558.132904352395	-2578.772265679925	-63558.132904352395	4.914977574735108E-4	0.035723781851222984	0.3723833080837619	0.04646884847605622	0.1148326739121072	0.25592645881100795	-2551.638228210631	0.008153119302920817	0.09998178002927463	5.530532180553738	0.8769383617302079	0.23362743656053966	5.170774433292165	0.640112998950418	9.100329804645517	2.5155758162325137	8.329248945717772	0.19864363330853715	9.99960930367565	0.9997897350675683	6.862775365709045	0.08014957063548132	0.3894555803530059	2.0093021944022103	2.3283803285102107	-1.9261119321812972	2.5238607569530096	0.943005462914096	-0.6977874948305084	-0.8451728878787285	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
201000	-66144.46086168953	-63564.96654598617	-2579.49431570336	-63564.96654598617	4.913135826826176E-4	0.035723781851222984	0.3723833080837619	0.049407351196356204	0.09474766575230793	0.25592645881100795	-2551.1410649427244	0.004956673894676935	0.09998178002927463	6.017867373367455	0.8769383617302079	0.9616352601645389	1.9173426582649633	1.5501372467495407	9.100329804645517	1.4284897986336478	8.329248945717772	1.159229639553932	9.99960930367565	0.9997897350675683	6.862775365709045	0.052858775018369455	0.2762150462466693	2.0093021944022103	2.3283803285102107	-1.9261119321812972	2.9401315441500095	1.2865755635795189	-0.6977874948305084	-0.8451728878787285	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
202000	-66085.72475703724	-63511.57735883462	-2574.1473982026223	-63511.57735883462	4.765206270408109E-4	0.035723781851222984	0.3723833080837619	0.049407351196356204	0.07347898697301766	0.25592645881100795	-2551.144530413058	0.004956673894676935	0.09998178002927463	2.935198731015488	0.633642538001635	0.22791984585382674	0.929992200751635	1.152871407361846	2.765235677297081	2.7516958381881262	3.483882192835494	1.3093448940636476	9.99960930367565	0.9997897350675683	6.862775365709045	0.052858775018369455	0.2762150462466693	2.0093021944022103	2.3283803285102107	-1.9261119321812972	2.9401315441500095	1.2865755635795189	-0.6977874948305084	-0.8451728878787285	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
203000	-66031.05600731177	-63461.91028873199	-2569.1457185797744	-63461.91028873199	4.7732705874559535E-4	0.04617117362060391	0.3723833080837619	0.049407351196356204	0.07347898697301766	0.2451056580970963	-2551.871785249526	0.010267570880216	0.09998178002927463	0.34103664332202216	2.2844583112098564	0.458440613692667	0.1504345170125014	3.8101310006094082	0.7798633396916607	1.8980130238973503	4.078200449246963	0.24225174458250853	9.99960930367565	0.9997897350675683	1.3697610947686238	0.09513612546259465	0.0657184833993688	2.0093021944022103	2.3283803285102107	-0.31463634125291745	2.352446513396353	2.7223750627779286	-0.6977874948305084	-0.8451728878787285	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
204000	-65986.46917631218	-63417.14313317484	-2569.3260431373387	-63417.14313317484	4.78387567907343E-4	0.04617117362060391	0.3723833080837619	0.049407351196356204	0.07347898697301766	0.2451056580970963	-2553.8220631688446	0.07283785677547694	0.09998178002927463	0.6282755594710908	0.4323885328035001	0.3137108623420268	0.04551584293210246	2.7497442147179365	0.7114292770345253	2.9546298044207018	6.734744841542787	0.38425425339513214	9.99960930367565	0.9997897350675683	1.3697610947686238	0.09513612546259465	0.0657184833993688	1.294902988720215	2.3283803285102107	-0.31463634125291745	2.352446513396353	2.7223750627779286	-0.25843578016028107	-0.8451728878787285	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
205000	-65983.45911545315	-63414.52455193519	-2568.9345635179643	-63414.52455193519	4.92375362898982E-4	0.04617117362060391	0.3723833080837619	0.049407351196356204	0.09131786719770922	0.2451056580970963	-2555.1617986575616	0.2827512350518585	0.09998178002927463	0.8896476295023462	5.540792542379119	0.058678901079570335	0.3833563991540079	1.0858568521940697	1.335415329147036	0.6206226842321646	2.1906803119706018	0.045404896851202574	9.99960930367565	0.9997897350675683	1.3697610947686238	0.09513612546259465	0.0657184833993688	1.294902988720215	2.1015994831548377	-0.31463634125291745	2.352446513396353	2.7223750627779286	-0.25843578016028107	-0.7426987134597937	0.2965133906412059	0.17737511748439047	0.19195818484304553	0.33415330703135804
206000	-65878.63302016442	-63313.23617610317	-2565.3968440612402	-63313.23617610317	4.889204083634632E-4	0.04617117362060391	0.3723833080837619	0.049407351196356204	0.08930002904130173	0.2451056580970963	-2555.8279667418433	0.5573410268627649	0.09998178002927463	1.3358084846467364	2.699036729509573	0.02659820653295596	0.13520820835670005	0.2963084160711012	0.21638401684728492	0.5774118826177337	2.34672818827827	0.007886363187319795	9.99960930367565	0.9997897350675683	1.3697610947686238	0.09513612546259465	0.0657184833993688	1.294902988720215	2.1015994831548377	-0.31463634125291745	2.352446513396353	2.7223750627779286	-0.25843578016028107	-0.7426987134597937	0.296492338136529	0.1773961699890674	0.19195818484304553	0.33415330703135804
207000	-65832.91961362191	-63260.188054451006	-2572.7315591709075	-63260.188054451006	4.8058775084159066E-4	0.04617117362060391	0.3723833080837619	0.049407351196356204	0.08930002904130173	0.2451056580970963	-2556.5208341003904	1.1622082791973538	0.09998178002927463	1.3358084846467364	4.815338899039119	0.13304377844671425	3.3629502667100333	0.2963084160711012	0.6061659732078379	0.5774118826177337	1.6114583839205974	0.07510898420175745	9.99960930367565	0.9997897350675683	1.3697610947686238	0.09513612546259465	0.0657184833993688	1.294902988720215	2.7140531828611567	-0.31463634125291745	2.352446513396353	2.7223750627779286	-0.25843578016028107	-0.9984431569690829	0.296492338136529	0.1773961699890674	0.19195818484304553	0.33415330703135804
208000	-65812.1552159173	-63236.97310463537	-2575.182111281934	-63236.97310463537	5.275600433622765E-4	0.04617117362060391	0.3723833080837619	0.049407351196356204	0.08930002904130173	0.2451056580970963	-2556.802757846658	1.5461390931868484	0.09998178002927463	3.918540575946977	6.582363189452672	1.091924825985594	1.3985358553284202	0.7602449494656348	0.6061659732078379	0.3183450809849731	0.8212517336547928	0.13069379726400265	9.99960930367565	0.9997897350675683	1.3697610947686238	0.04011193347488843	0.0657184833993688	1.4515155047757775	2.7140531828611567	-0.31463634125291745	3.216081396051609	2.7223750627779286	-0.3726081863240686	-0.9984431569690829	0.296492338136529	0.1773961699890674	0.19195818484304553	0.33415330703135804
209000	-65740.94845306831	-63165.359984025206	-2575.5884690431058	-63165.359984025206	5.124855182260715E-4	0.04617117362060391	0.3723833080837619	0.049407351196356204	0.08930002904130173	0.2451056580970963	-2556.0003370687077	0.6754803247356546	0.09998178002927463	5.869044186413432	3.2915156106846912	1.035052157463329	5.4423418755624775	1.3294793120931363	0.09104658472822215	2.2974177628640406	0.8212517336547928	0.09519536599970281	9.99960930367565	0.9997897350675683	0.8173242511764605	0.01877361275317483	0.0657184833993688	1.4515155047757775	2.7140531828611567	0.20171938259332917	3.9753029720418254	2.7223750627779286	-0.3726081863240686	-0.9984431569690829	0.296492338136529	0.1773961699890674	0.19195818484304553	0.33415330703135804
210000	-65753.28780087914	-63172.6661329824	-2580.621667896749	-63172.6661329824	5.212672831053451E-4	0.04617117362060391	0.3723833080837619	0.049407351196356204	0.08930002904130173	0.2451056580970963	-2556.7328812525975	1.597336209049976	0.09998178002927463	4.528054673904803	7.197728409708841	2.9630548170250615	5.4423418755624775	1.315882003158687	0.05732196640713588	2.2974177628640406	8.057451509618872	0.14557356466943366	9.99960930367565	0.9997897350675683	0.8173242511764605	0.01877361275317483	0.0657184833993688	1.4515155047757775	2.7140531828611567	0.20171938259332917	3.9753029720418254	2.7223750627779286	-0.3726081863240686	-0.9984431569690829	0.296492338136529	0.1773961699890674	0.18854920207563355	0.33756228979877
211000	-65693.48108067068	-63118.5021458547	-2574.978934815985	-63118.5021458547	5.305901319821815E-4	0.040033439567994954	0.3723833080837619	0.049407351196356204	0.08930002904130173	0.2451056580970963	-2556.635064413759	1.3779502658927059	0.09998178002927463	2.2486060941833883	3.117160013210599	2.9630548170250615	3.6362833090997135	0.95399454001686	0.02925259834090054	0.3090413936252626	5.807972772097826	0.13262982050671115	9.99960930367565	0.9997897350675683	0.8173242511764605	0.01877361275317483	0.0657184833993688	1.4515155047757775	2.7140531828611567	0.20171938259332917	3.9753029720418254	2.7223750627779286	-0.3726081863240686	-0.9984431569690829	0.296492338136529	0.1773961699890674	0.18854920207563355	0.33756228979877
